userId,train,gt,rec_AMR_text,CR_AMR_text,PB_AMR_text,FA_AMR_text,NO_AMR_text,DI_AMR_text,CB_AMR_text,RC_AMR_text,ND_AMR_text,CV_AMR_text
4196,"[1219, 1961, 3785, 2160, 2300, 1276]",[2863],"[953, 1193, 912, 923, 1247, 910, 750, 1234, 3481, 3897]",0.0,0.0,1.0,12.560332834212442,0.7407407407407408,10.630403863088167,0.0,0.0,0.8939617083946981
4197,"[2688, 3363, 648, 1097, 1193, 2797, 1198, 590, 1234, 2355, 1304, 2716, 3037]","[3753, 1394]","[2028, 858, 2762, 2858, 1270, 2987, 318, 1090, 1961, 260]",0.0,0.03927007299270073,0.13866171003717476,10.814133739153885,0.8307407407407409,4.134862153426977,0.0,0.0,0.8939617083946981
4198,"[2560, 2455, 407, 2716, 541, 3499, 2747, 1982, 3264, 1345, 3785, 1994, 724, 2901, 1258, 1387, 2795, 2160, 1278]","[2657, 1987, 1196, 1645, 748, 3157, 253, 1214]","[1350, 968, 1972, 1971, 1261, 1969, 891, 1407, 2657, 2867]",0.0,0.0,1.0,12.560332834212442,0.5222222222222223,1.6889425967491645,0.125,0.0761433407173835,0.8939617083946981
4199,"[2336, 608, 832, 1060, 2762, 2763, 2028, 337, 593, 2997, 2396, 1207, 920, 150, 539, 1500, 318]","[529, 955, 1223]","[2858, 1617, 3147, 1784, 1193, 454, 2324, 2355, 1358, 3176]",0.0,0.0053649635036496345,0.10000000000000009,11.840365599728807,0.625925925925926,4.434903268375427,0.0,0.0,0.8939617083946981
4200,"[260, 2968, 924, 541, 2600, 1196, 1965, 1584, 1206, 1214, 1345, 968, 589, 3793, 1240, 1374, 2657, 2916, 750, 1653, 1270, 2554]","[3745, 1476, 3175, 1580, 1037, 3471, 1527]","[1200, 2455, 2288, 2021, 3471, 1258, 1748, 3527, 1077, 1376]",0.0,0.0,1.0,12.560332834212442,0.7211111111111111,0.5776248418131482,0.14285714285714285,0.10633668103022985,0.8939617083946981
4201,"[2021, 838, 2054, 3623, 3717, 3082, 1097, 2797, 3793, 2161, 575]","[3624, 2421]","[3753, 552, 3751, 1270, 2394, 2046, 266, 2140, 2723, 1580]",0.0,0.02656934306569343,0.14642857142857157,10.907574443299906,0.8244444444444444,2.225880345452988,0.0,0.0,0.8939617083946981
4202,"[2115, 1193, 2987, 1196, 910, 1198, 3793, 593, 2161]","[1291, 1197, 592, 2968, 1374]","[260, 1270, 1097, 2716, 1580, 1291, 919, 318, 2797, 589]",0.0,0.05361313868613138,0.21014295439074204,9.952295188928025,0.8319576719576721,3.413335012173967,0.2,0.1208113026994942,0.8939617083946981
4203,"[260, 1291, 1805, 1302, 919, 407, 2710, 290, 2599, 2858, 2987, 555, 1196, 1198, 1711, 1200, 1663, 1197, 3499, 1587, 1213, 318, 448, 1089, 1090, 707, 2628, 1729, 1222, 1097, 2762, 1358, 593, 1240, 1242, 2908, 1500, 1246, 223, 608, 3176, 104, 1258, 2028, 2797, 1645, 367, 1266, 2804, 246, 253, 1662, 1407]","[1732, 2248, 3147, 2605, 3727, 2064, 337, 1617, 532, 2997, 2455, 1784, 281, 539, 1918]","[2959, 2580, 1968, 1394, 111, 3147, 1270, 778, 590, 3361]",0.0,0.036824817518248176,0.11486620416253723,10.950723091191888,0.7685185185185186,6.394810538750478,0.06666666666666667,0.07839826897867533,0.8939617083946981
4204,"[541, 555, 1580, 1584, 1587, 2100, 1089, 1090, 1097, 589, 593, 1617, 608, 111, 2160, 1674, 2194, 2716, 165, 3751, 1193, 1196, 1198, 1200, 1206, 1208, 1214, 1729, 2243, 1222, 2248, 2762, 2763, 3793, 1234, 1240, 736, 2797, 750, 2288, 1266, 1270, 1276, 2302, 260, 1291, 780, 1805, 788, 1304, 2329, 3361, 3363, 2353, 2867, 2355, 3386, 2366, 318, 1345, 2881, 1350, 1358, 2901, 858, 1371, 1370, 1374, 1376, 1387, 367, 1394, 2948, 908, 3471, 919, 924, 1953, 1961, 3499, 3504, 434, 1982, 454, 968, 2001, 1500, 2021, 2023, 2028]","[1287, 653, 920, 2712, 1213, 1219, 2628, 3654, 3527, 457, 1994, 1231, 3408, 592, 1375, 3682, 2916, 1258, 1645, 1262, 253, 1278]","[2858, 1213, 3527, 2916, 3147, 1242, 1994, 590, 1258, 457]",0.0,0.023430656934306567,0.12336448598130856,11.02273047266863,0.8266666666666665,2.164543054657178,0.2727272727272727,0.5469356251448461,0.8939617083946981
4205,"[260, 2628, 2692, 3175, 3623, 2761, 2826, 2987, 1097, 2701, 367, 1968, 913, 2355, 3157, 1911, 2968, 2716]","[2723, 2762, 2797, 653, 2161, 2396, 2140]","[2762, 1196, 2858, 2723, 1197, 2683, 1580, 1270, 589, 2605]",0.0,0.014343065693430657,0.10000000000000009,11.698494283986582,0.7832804232804232,6.700545190252474,0.2857142857142857,0.3932591258696538,0.8939617083946981
4207,"[1284, 648, 1674, 1676, 3471, 1552, 913, 912, 1172, 1302, 153, 1562, 923, 158, 1953, 1186, 3363, 2723, 421, 3623, 1193, 1962, 2729, 1196, 2094, 942, 1968, 3504, 953, 2617, 314, 316, 2877, 2114, 2243, 1090, 2628, 3654, 455, 2248, 329, 3785, 1097, 1222, 590, 1231, 2001, 2132, 3668, 858, 474, 1244, 733, 1246, 1247, 736, 2916, 111, 1779, 2804, 2421, 3701, 3448, 1276, 1917, 2046]","[1185, 1544, 1356, 750, 2067, 1372, 3735, 1208, 1242, 924, 3198]","[592, 1019, 1960, 1304, 434, 2471, 1299, 914, 3735, 2105]",0.0,0.008357664233576641,0.19170305676855914,11.193488651407142,0.8479365079365078,2.3421643370204546,0.09090909090909091,0.06625422345438903,0.8939617083946981
4208,"[898, 420, 838, 265, 1674, 2028, 1197, 943, 1264, 945, 911, 1393, 914, 1721, 1247]","[1376, 1643, 2396, 357]","[2941, 912, 1172, 357, 2243, 3061, 2067, 905, 3097, 1185]",0.0,0.0231021897810219,0.10000000000000009,11.62972666526961,0.655925925925926,4.4627293098873695,0.25,0.16812753627111746,0.8939617083946981
4209,"[2688, 2881, 2336, 3175, 1193, 2605, 593, 2355, 2710, 2716]",[2858],"[2762, 2858, 3176, 2908, 2396, 2959, 2683, 2706, 2997, 2841]",0.0,0.0,1.0,12.560332834212442,0.7574074074074074,7.503565260009627,1.0,0.6309297535714575,0.8939617083946981
4210,"[1921, 2053, 2054, 1544, 780, 1037, 788, 2455, 2968, 1690, 3354, 541, 3744, 3745, 3751, 3623, 1193, 2986, 1961, 172, 1580, 2094, 1196, 1200, 1584, 435, 185, 1215, 2628, 196, 3527, 327, 1097, 329, 1356, 3793, 2641, 849, 1748, 1240, 2011, 2140, 1374, 1376, 2916, 2021, 3300, 2407, 3175, 748, 1391, 2288, 3701, 1909, 379, 1917]","[3717, 1676, 2701, 589, 1779, 1882, 1653, 1270, 1372, 2105, 442, 316, 1373, 2046, 1375]","[1676, 1653, 1876, 589, 1214, 2105, 1527, 442, 260, 1270]",0.0,0.075,0.2537712895377129,9.759039641027837,0.5633333333333335,1.564109527586734,0.4,0.6651928536555899,0.8939617083946981
4212,"[1792, 2948, 647, 1287, 1801, 266, 912, 1552, 2194, 1299, 2710, 1687, 1304, 1178, 1438, 1953, 552, 1580, 1586, 1208, 3256, 2490, 3257, 2366, 1090, 1091, 1222, 1608, 457, 458, 3404, 590, 466, 858, 1242, 3037, 736, 376, 2023, 1387, 1388, 2028, 1262, 368, 2421, 3448, 377, 383]","[1378, 260, 3654, 3753, 940, 1619, 2067, 920, 1209]","[3654, 3753, 434, 733, 1378, 3735, 2001, 648, 2002, 1587]",0.0,0.0081021897810219,0.1945945945945946,11.20187181048749,0.6785185185185185,1.749987039248604,0.3333333333333333,0.4742708106036133,0.8939617083946981
4213,"[1028, 3593, 3082, 1552, 540, 541, 3101, 543, 3107, 3623, 552, 2094, 1584, 1587, 2100, 1077, 3639, 1079, 2617, 1090, 2115, 2628, 3654, 1608, 1097, 589, 590, 593, 1620, 95, 608, 2657, 3686, 104, 105, 111, 2160, 628, 3701, 1663, 2688, 647, 648, 3210, 1674, 1676, 2701, 2194, 1687, 1690, 2716, 2723, 165, 3751, 3753, 1196, 1197, 1198, 3253, 1206, 3256, 1213, 1214, 707, 1732, 196, 1219, 3785, 2762, 2763, 204, 1231, 3793, 1240, 733, 1760, 3809, 737, 225, 736, 2791, 750, 1262, 1266, 1779, 2804, 1270, 253, 261, 1287, 2826, 1291, 780, 786, 788, 1304, 288, 2353, 318, 2881, 329, 1356, 849, 858, 1370, 1372, 1373, 1374, 350, 1375, 1376, 1378, 1371, 1387, 367, 368, 1909, 376, 3448, 1917, 1918, 383, 2431, 2948, 2959, 3471, 1438, 2478, 1968, 434, 435, 442, 3527, 457, 466, 2002, 2011, 3037, 3039, 2021, 2023, 2028, 1517, 1527]","[1792, 260, 517, 2968, 924, 161, 1953, 2470, 1961, 1580, 2605, 1200, 1586, 694, 3257, 315, 316, 2114, 454, 1222, 592, 2001, 474, 2916, 3175, 1004, 1391, 2288, 377, 379]","[1200, 260, 2916, 2001, 1580, 1617, 1876, 1242, 1544, 592]",0.0,0.036204379562043795,0.125,10.888758079929307,0.6643386243386243,1.8197343716443597,0.2,0.7125523635307982,0.8939617083946981
4214,"[1960, 3623, 3176, 3785, 3624, 3753, 1644, 3052, 2858, 1291, 3408, 593, 1617, 3186, 2997, 3798, 3481, 1213]","[2338, 2028, 485]","[3793, 3147, 2959, 2028, 3717, 3897, 1721, 318, 3751, 2762]",0.0,0.0075912408759124085,0.10000000000000009,11.790288862398333,0.8222222222222222,3.859984234988715,0.3333333333333333,0.20210734650054757,0.8939617083946981
4215,"[1537, 515, 3082, 2064, 529, 1042, 532, 538, 2587, 543, 1580, 1584, 2100, 1079, 1086, 1089, 1090, 2628, 1097, 3147, 590, 1103, 592, 608, 1635, 3176, 111, 1136, 2683, 2686, 1663, 639, 2694, 1672, 3210, 1674, 2702, 2194, 2710, 3735, 2716, 161, 1186, 1193, 1196, 1197, 1203, 3253, 1206, 1207, 1213, 3264, 1729, 2243, 1222, 2762, 1242, 1244, 1247, 3296, 2791, 2795, 2797, 750, 1777, 1266, 2804, 1270, 1784, 2302, 260, 1285, 265, 2324, 2336, 288, 3361, 3363, 2858, 2355, 318, 1358, 342, 858, 2916, 357, 2407, 1394, 371, 3448, 1918, 898, 2948, 1414, 904, 908, 3471, 912, 919, 924, 1950, 2470, 1960, 1961, 1962, 3499, 1968, 2997, 953, 457, 1994, 474, 1500, 3037, 3039, 481, 2025, 2028, 1517]","[1161, 141, 1299, 1172, 920, 281, 1060, 1965, 3654, 2502, 2248, 1614, 1617, 593, 1235, 1240, 2396, 223, 3682, 2915, 1258, 2291, 1150]","[593, 1617, 1304, 235, 150, 923, 1252, 1694, 1208, 1393]",0.0,0.10237226277372262,0.19525846702317295,9.70674642170544,0.7233333333333333,3.1096199836664122,0.08695652173913043,0.3589542101716347,0.8939617083946981
4216,"[3809, 1374, 3175, 3623, 3753, 1961, 3147, 1388, 3793, 2001, 1304, 2302]","[3745, 1028, 2355, 3639, 158]","[2028, 260, 1198, 1270, 2858, 1291, 1387, 1196, 2791, 1580]",0.0,0.03167883211678832,0.10000000000000009,11.584177710967996,0.7470370370370369,2.7387662344462758,0.0,0.0,0.8939617083946981
4217,"[1027, 1028, 517, 3082, 2058, 524, 1552, 529, 1042, 532, 539, 541, 1059, 1060, 2598, 3623, 3624, 1580, 1586, 1089, 2628, 1608, 3147, 587, 589, 593, 595, 1620, 608, 2657, 1120, 3173, 3686, 104, 1136, 3186, 1653, 2683, 3717, 2694, 647, 141, 2702, 2701, 2194, 2706, 1682, 150, 151, 153, 2716, 2723, 163, 165, 3751, 3753, 1196, 1197, 1198, 1200, 3252, 3253, 3255, 1208, 3256, 1207, 1213, 1215, 1219, 1732, 3785, 2763, 724, 1240, 1242, 733, 1246, 223, 3809, 225, 231, 1261, 1262, 1777, 1266, 2291, 2804, 1270, 1271, 1784, 252, 253, 1278, 2302, 1792, 778, 780, 1805, 1299, 799, 2336, 805, 2353, 1339, 316, 318, 329, 1356, 1358, 3408, 852, 344, 1370, 2908, 350, 353, 1892, 1387, 367, 368, 1393, 1391, 1909, 2424, 377, 3448, 1918, 1407, 1921, 2959, 919, 3481, 1949, 2986, 2987, 1968, 953, 2490, 2501, 2502, 454, 457, 1485, 3534, 466, 2002, 474, 1500, 3039, 1513, 2028, 3052, 1517, 1527, 508]","[2688, 260, 648, 1676, 2447, 2580, 2581, 1302, 1687, 2329, 1562, 2841, 161, 2858, 300, 2605, 1711, 1080, 1721, 1090, 1476, 838, 1222, 968, 2762, 590, 592, 337, 2001, 1488, 1748, 3798, 1625, 1884, 1372, 2396, 2791, 1645, 1394, 1907, 2046]","[2858, 648, 2700, 2762, 2396, 2997, 260, 588, 161, 3793]",0.0,0.05565693430656934,0.23927868852459033,9.302608286915024,0.8803703703703704,1.9572932591942207,0.14634146341463414,0.6785038377365556,0.8939617083946981
4218,"[260, 2694, 780, 3354, 539, 924, 2081, 2338, 2858, 1196, 2478, 1198, 1584, 1586, 3253, 3254, 3257, 1721, 2747, 185, 2302, 2497, 3396, 968, 587, 2124, 1485, 3408, 3793, 2640, 1235, 339, 344, 2407, 2028, 367, 3827, 2805, 1270, 2424, 377, 1276, 2558]","[1028, 2431, 3176, 1097, 2987, 588, 2455, 2712, 1407]","[1580, 1197, 736, 2431, 2791, 2716, 1876, 3809, 1544, 3175]",0.0,0.0,1.0,12.560332834212442,0.7142328042328043,2.6066644598897097,0.1111111111111111,0.10122860821230018,0.8939617083946981
4219,"[260, 1544, 1676, 3471, 2455, 1304, 1690, 924, 541, 2346, 1580, 1200, 1584, 3252, 1077, 1206, 185, 2105, 442, 316, 1214, 2628, 196, 589, 2640, 1240, 1882, 2011, 1371, 3037, 1374, 1375, 1376, 737, 2916, 2288, 1266, 1779, 3701, 1270, 1527, 2554, 1917]","[2054, 2407, 1356, 2701, 3024, 849, 2641, 1876, 379, 1372, 1373]","[1356, 2021, 329, 2968, 3527, 1196, 1372, 780, 1019, 750]",0.0,0.02332116788321168,0.10000000000000009,11.628365622117744,0.5673544973544974,2.788225812391929,0.18181818181818182,0.2934556883974402,0.8939617083946981
4220,"[2054, 3082, 2064, 1042, 2581, 3101, 543, 1060, 2599, 1580, 2100, 1077, 1079, 587, 588, 2124, 1614, 1617, 2145, 2657, 3175, 1663, 1665, 2690, 2692, 2694, 141, 1172, 150, 2716, 1694, 2723, 1197, 1711, 180, 3253, 3254, 3255, 1207, 2243, 1732, 1219, 728, 223, 2791, 235, 2797, 2291, 2804, 1270, 252, 2302, 260, 1285, 780, 784, 788, 2324, 2336, 2355, 2361, 318, 1348, 838, 337, 339, 852, 342, 2396, 368, 1394, 371, 2424, 3448, 1405, 2431, 904, 908, 912, 913, 919, 923, 2470, 1449, 1965, 3501, 1968, 2997, 448, 1485, 466, 2011, 1500, 3039, 1513, 1517]","[1409, 515, 1284, 265, 3210, 2700, 3087, 1304, 2858, 1721, 2762, 2001, 1235, 344, 736, 3809, 357, 2407, 367]","[2858, 357, 2700, 1136, 539, 608, 3361, 104, 2300, 910]",0.1,0.05587591240875913,0.22083605486610058,9.858088926124577,0.5962962962962963,4.793725457717601,0.15789473684210525,0.4690000933206748,0.8939617083946981
4221,"[898, 1284, 904, 905, 1161, 2966, 1945, 923, 924, 3101, 1185, 1193, 949, 1207, 318, 1214, 1219, 2762, 1104, 593, 1617, 858, 2916, 1252, 2028, 1276]","[608, 2858, 910, 913, 246, 955, 2366]","[903, 926, 908, 750, 1247, 1244, 920, 111, 2067, 2858]",0.0,0.03408759124087592,0.10000000000000009,11.573604960241477,0.7000000000000001,4.738341690481132,0.14285714285714285,0.07945707943276742,0.8939617083946981
4222,"[260, 2054, 1287, 908, 653, 3471, 912, 2194, 2067, 919, 920, 1949, 926, 673, 161, 2087, 1962, 2100, 1208, 953, 1721, 2105, 2622, 318, 1090, 2628, 3654, 1097, 1099, 1103, 592, 1231, 3037, 1247, 608, 2021, 2023, 235, 367, 3439, 2804, 1019, 1276, 3198]","[637, 1960, 2028, 1196, 590, 2291, 788, 3668, 1299, 1302, 2968, 858, 923, 1213]","[923, 3668, 1196, 1270, 910, 913, 858, 2968, 2640, 150]",0.0,0.027080291970802924,0.10000000000000009,11.606805296550363,0.8511111111111109,2.447230831116099,0.35714285714285715,0.6117952373568122,0.8939617083946981
4223,"[2688, 1921, 260, 3593, 780, 2701, 2445, 3471, 1676, 529, 1682, 1302, 150, 2968, 1945, 923, 1961, 2858, 1962, 1580, 1193, 1198, 1584, 1203, 3255, 1721, 2105, 953, 316, 318, 832, 2628, 196, 3527, 3528, 329, 1356, 589, 590, 1488, 3793, 593, 592, 724, 2641, 2640, 1240, 2906, 1373, 1374, 1375, 1376, 2657, 608, 1246, 2916, 3175, 2407, 361, 2028, 111, 1653, 1270, 1527, 3701, 1276, 509, 2431]","[2455, 2011, 1097, 266, 1196, 2094, 3504, 1371, 1363, 1620, 788, 253, 1271, 1784, 281, 379, 541, 1214]","[1196, 1097, 2762, 924, 3147, 508, 1674, 1213, 2021, 858]",0.0,0.025656934306569346,0.10000000000000009,11.61459474630519,0.768941798941799,1.8668973057017577,0.1111111111111111,0.3589542101716347,0.8939617083946981
4224,"[1028, 1029, 2565, 2567, 517, 2058, 2572, 3087, 2067, 3097, 539, 2078, 2080, 2083, 3623, 2087, 2090, 2094, 1584, 1588, 1080, 2622, 1088, 1099, 588, 587, 1617, 594, 595, 2135, 3675, 2140, 2657, 3682, 613, 1136, 628, 1663, 2688, 2694, 648, 140, 2701, 161, 1186, 2723, 3751, 1197, 1198, 1200, 1206, 1721, 1214, 2762, 1231, 207, 728, 1244, 1247, 736, 1760, 1252, 2791, 2797, 1777, 2805, 252, 1276, 1285, 2312, 1801, 266, 788, 2336, 2857, 2355, 316, 2877, 2366, 2881, 838, 339, 852, 2394, 2396, 350, 2915, 1892, 357, 1393, 1394, 377, 898, 903, 904, 905, 908, 910, 911, 912, 3471, 914, 913, 919, 920, 2968, 923, 1949, 1950, 926, 1951, 1953, 2987, 1513, 3061, 1022]","[2690, 261, 262, 1035, 2706, 2581, 661, 2716, 924, 2081, 1059, 805, 2089, 1193, 2605, 2863, 943, 1079, 2490, 3396, 968, 1235, 596, 2136, 3037, 367, 1911, 2424]","[2081, 953, 1035, 955, 1086, 1234, 2716, 2424, 2100, 3668]",0.0,0.0,1.0,12.560332834212442,0.8507407407407407,3.7040530428824265,0.14285714285714285,0.4729327934832575,0.8939617083946981
4225,"[265, 778, 3083, 2702, 2959, 2064, 661, 2329, 541, 1059, 1060, 2858, 1197, 187, 318, 448, 1089, 1729, 1732, 329, 2762, 1358, 3793, 1617, 728, 2908, 2396, 608, 1635, 101, 2028, 3052, 1264, 1394, 509]","[224, 3147, 1198, 529, 337, 1079, 2997, 247]","[2692, 2997, 2599, 223, 2336, 247, 1213, 357, 593, 232]",0.0,0.0640875912408759,0.39829157175398633,8.38591660122872,0.7588888888888888,3.7407960382850405,0.25,0.249689085777264,0.8939617083946981
4226,"[2688, 2881, 2243, 2053, 3175, 2761, 2987, 1197, 3408, 1617, 2355, 3157, 2997, 2396, 1079, 2394, 2683, 2716]","[2064, 2762, 3101]","[2858, 2762, 2581, 1513, 1961, 3751, 2797, 1270, 260, 2706]",0.0,0.03167883211678832,0.10000000000000009,11.584177710967994,0.7874074074074073,2.6567881376065583,0.3333333333333333,0.2960819109658652,0.8939617083946981
4227,"[1027, 1028, 2565, 2054, 1035, 3087, 1552, 532, 1562, 539, 540, 2080, 3107, 1060, 1059, 552, 3624, 2600, 2605, 1584, 1586, 1587, 2100, 1077, 3639, 1080, 2105, 2617, 1086, 2622, 575, 1091, 2115, 1608, 1097, 1099, 588, 589, 2124, 1614, 2640, 592, 594, 590, 596, 1617, 2641, 1620, 2136, 1625, 593, 2135, 2140, 95, 1120, 609, 2657, 2145, 3682, 1125, 3686, 608, 105, 1644, 1645, 1136, 2160, 628, 3198, 639, 1663, 2694, 647, 648, 3210, 2701, 141, 2194, 2706, 1172, 1687, 3735, 1690, 154, 2716, 673, 1186, 163, 165, 1193, 1194, 1196, 1197, 172, 1200, 1203, 181, 694, 3255, 1208, 3257, 185, 1209, 3254, 1213, 1214, 1215, 3264, 186, 2243, 196, 1219, 707, 2763, 1739, 2253, 1234, 1235, 724, 1240, 1242, 733, 1246, 223, 1760, 1247, 3809, 222, 742, 231, 1258, 748, 2797, 1262, 1266, 2291, 2804, 1779, 1270, 247, 248, 1276, 765, 2302, 253, 1792, 256, 1284, 260, 1287, 2312, 1801, 2826, 266, 1291, 1297, 786, 1304, 282, 288, 3361, 2338, 290, 2857, 2346, 2863, 2353, 2355, 2867, 315, 316, 1341, 830, 1339, 832, 1345, 836, 3396, 1350, 329, 2378, 332, 1358, 849, 852, 2901, 344, 1370, 858, 1372, 1373, 1374, 1375, 1376, 355, 1892, 2407, 362, 1387, 1388, 3439, 368, 367, 1394, 370, 2420, 2421, 374, 1393, 3448, 377, 379, 2428, 1917, 1918, 383, 384, 1405, 1409, 2431, 2948, 381, 910, 3471, 912, 913, 1429, 2967, 2455, 2968, 410, 923, 924, 2459, 1950, 419, 2470, 935, 1449, 1961, 3499, 940, 3501, 2986, 943, 1965, 3504, 434, 1206, 949, 953, 2490, 955, 442, 1987, 1476, 455, 3528, 2505, 1994, 1998, 3024, 2001, 466, 2002, 474, 1500, 3037, 3039, 485, 2021, 2023, 2025, 1004, 3253, 2548, 3061, 2554, 1019, 508, 2046]","[2053, 1544, 2568, 3082, 1037, 2064, 1042, 3101, 541, 543, 2085, 1580, 2094, 1079, 1088, 2628, 3675, 103, 111, 2161, 627, 3701, 2683, 1674, 1676, 653, 2712, 153, 2717, 158, 1198, 3256, 204, 1231, 719, 3793, 736, 737, 3296, 1252, 2793, 750, 2288, 1275, 2300, 1278, 780, 1805, 784, 788, 3363, 2877, 3404, 1356, 337, 1876, 1882, 1371, 353, 1378, 2915, 2916, 357, 1391, 1909, 1407, 898, 3469, 914, 919, 1962, 2987, 2478, 1968, 1969, 435, 445, 1982, 3527, 457, 2011, 1517, 1527, 1022]","[1674, 1953, 3654, 1278, 1580, 2747, 1371, 2915, 799, 1198]",0.0,0.0,1.0,12.560332834212442,0.7912698412698413,2.4110926216657553,0.07142857142857142,0.606439180544341,0.8939617083946981
4228,"[225, 2501, 805, 2858, 3147, 1617, 2706, 593, 1240, 1721]","[1193, 2028, 589, 150, 318, 223]","[318, 608, 1358, 2028, 1892, 454, 1213, 628, 1625, 2762]",0.1,0.01718978102189781,0.2617834394904459,10.287032626498222,0.6251851851851853,4.521052116861922,0.3333333333333333,0.4329261794091841,0.8939617083946981
4229,"[2706, 788, 153, 923, 543, 2599, 552, 3751, 1196, 1711, 2355, 3254, 442, 2302, 1223, 587, 466, 339, 3157, 1884, 357, 231, 2028, 1391, 1777, 370, 1784, 1148, 1918, 2431]","[1476, 2858, 1580, 2002, 3253]","[539, 1580, 586, 1500, 1485, 344, 2053, 2424, 367, 852]",0.0,0.0531021897810219,0.28941580756013763,9.238192405086608,0.5940740740740742,4.7354329452089186,0.2,0.21398626473452756,0.8939617083946981
4231,"[608, 1089, 1193, 1961, 1291, 587, 589, 1197, 592, 1617, 2420, 1302, 2617, 858, 923, 318, 223]","[2085, 2501, 2761, 3147, 524, 912, 1619, 733, 1246]","[593, 1270, 1968, 2858, 260, 1198, 2804, 1196, 1213, 2716]",0.0,0.04251824817518248,0.15098712446351947,10.762745798887916,0.771851851851852,2.124403191755144,0.0,0.0,0.8939617083946981
4232,"[2690, 2692, 2826, 1676, 2580, 2710, 2716, 3745, 1059, 3751, 3753, 2858, 2987, 1580, 2355, 2997, 314, 2490, 2502, 1097, 2763, 3157, 2396, 2916, 3175, 1393, 2686]","[3176, 2762, 587, 3793, 2706, 2581, 1270, 223]","[2908, 2762, 3408, 2336, 2599, 648, 3793, 223, 2683, 2959]",0.0,0.011605839416058394,0.17358490566037754,11.10819119313621,0.7944444444444444,5.879900796973315,0.375,0.3236978499432302,0.8939617083946981
4233,"[1284, 2948, 260, 1287, 3210, 2058, 908, 910, 912, 913, 2064, 1172, 1429, 919, 1304, 1945, 922, 541, 1278, 1953, 3363, 1193, 2858, 1580, 1968, 1079, 1214, 2366, 2243, 1222, 327, 2248, 457, 2763, 1103, 1617, 1234, 1240, 858, 1242, 1244, 3037, 1247, 1376, 2915, 1252, 2791, 2028, 111, 1136, 1394, 377, 1276, 1150]","[1060, 1197, 1198, 1235, 1080, 3256]","[923, 1213, 750, 924, 3504, 2987, 589, 1262, 1196, 2997]",0.0,0.014343065693430657,0.10000000000000009,11.698494283986582,0.8664021164021163,2.503184732652607,0.0,0.0,0.8939617083946981
4234,"[898, 1028, 260, 1284, 2054, 905, 908, 653, 910, 3471, 912, 913, 914, 788, 919, 920, 1304, 923, 2716, 541, 2080, 3361, 3363, 1193, 555, 1198, 3504, 945, 1077, 1206, 1079, 2105, 1721, 953, 2366, 318, 2243, 2628, 968, 1097, 1235, 858, 2140, 2396, 3037, 223, 2657, 1252, 2021, 357, 2791, 2797, 750, 367, 2288, 2161, 1393, 2804, 1270, 377, 2683, 2300, 1278]","[1219, 3175, 648, 935, 235, 1196, 589, 1197, 1200, 1968, 593, 2100, 3061, 3255, 2968, 1240, 1214, 1247]","[1196, 1197, 2858, 2100, 1136, 1234, 2863, 2987, 1617, 1394]",0.0,0.0,1.0,12.560332834212442,0.7989947089947091,1.8933147723191293,0.16666666666666666,0.4537425745411855,0.8939617083946981
4235,"[3717, 647, 265, 529, 2324, 2966, 2329, 3744, 3618, 163, 2599, 3623, 1193, 2858, 555, 2997, 3386, 1339, 318, 1215, 457, 2762, 3147, 2124, 590, 3534, 1358, 593, 3793, 3408, 2396, 608, 1120, 1635, 3300, 357, 2916, 1258, 1393, 1266, 371, 628, 1271, 2686]","[1196, 589, 1784, 1465, 891, 1213]","[2028, 2908, 1089, 1617, 1213, 1198, 1625, 3499, 246, 2959]",0.0,0.04948905109489051,0.10000000000000009,11.519818687898809,0.8881481481481482,5.6265890219097905,0.16666666666666666,0.11706259313796354,0.8939617083946981
4236,"[2694, 906, 2572, 911, 2706, 2581, 2710, 407, 2841, 2336, 2599, 2605, 2606, 2100, 2622, 2881, 2762, 2901, 3798, 2396, 3175, 3176, 2683, 2428, 253]","[2688, 1198, 1617, 2355, 2716]","[1911, 2688, 2598, 2712, 2906, 2908, 2961, 913, 2702, 2805]",0.0,0.0,1.0,12.560332834212442,0.7296296296296299,5.663722631211252,0.2,0.21398626473452756,0.8939617083946981
4237,"[3717, 2567, 383, 3593, 2058, 3082, 780, 524, 2959, 2706, 1304, 2841, 3744, 3107, 805, 165, 2599, 3624, 3623, 1580, 1197, 434, 1587, 2355, 3639, 3256, 1721, 3255, 1215, 1089, 3654, 454, 457, 2762, 1356, 590, 3793, 1617, 2001, 2002, 593, 474, 2396, 1500, 1374, 733, 736, 3809, 353, 1372, 3173, 3175, 2028, 1517, 1393, 1266, 2302, 2431]","[104, 2858, 1387, 589, 1358, 1625, 2353, 1270, 377, 1213, 318]","[2858, 3753, 2826, 589, 368, 2353, 2688, 2490, 1198, 3147]",0.0,0.07992700729927008,0.1358904109589043,10.617356814635588,0.7148148148148149,2.5521772156501887,0.2727272727272727,0.3932783996463063,0.8939617083946981
